from	to	r	t	p.value	FDR	significant	group
evm.TU.04.1820	evm.TU.01.1039	0.9866962810704953	12.138393636430163	1.321530502473936e-4	0.00257460738882667	TRUE	0
evm.TU.04.2012	evm.TU.01.1039	0.990146103457407	14.141087155223095	7.258525624643814e-5	0.0016806278561675293	TRUE	0
evm.TU.04.2047	evm.TU.01.1039	0.988953989255432	13.344152094508534	9.117382206225729e-5	0.001973049182013947	TRUE	0
evm.TU.04.2240	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.04.2291	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.04.2308	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.04.2411	evm.TU.01.1039	0.9897145030859796	13.836680350741693	7.907155567642519e-5	0.001783735362480638	TRUE	0
evm.TU.04.370	evm.TU.01.1039	0.9944469466497758	18.89880949224828	2.3084492087147588e-5	7.799260540872007e-4	TRUE	0
evm.TU.05.1279	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.05.1613	evm.TU.01.1039	0.9964839315108446	23.786947993814547	9.261186157277142e-6	6.132757473348924e-4	TRUE	0
evm.TU.05.2014	evm.TU.01.1039	0.99820561146583775	33.340466541783776	2.413428252046289e-6	2.853878908044737e-4	TRUE	0
evm.TU.05.2095	evm.TU.01.1039	0.9875292274764061	12.545168911005051	1.1615526134400032e-4	0.002359448284110338	TRUE	0
evm.TU.05.32	evm.TU.01.1039	0.991325165079937	15.084969141733605	5.627636934825802e-5	0.0013845383826308576	TRUE	0
evm.TU.06.1078	evm.TU.01.1039	0.9977654872494913	29.867220046052154	3.7419961672132724e-6	3.4445763995860726e-4	TRUE	0
evm.TU.06.1377	evm.TU.01.1039	0.9931902744759532	17.049956309929204	3.470032552084895e-5	0.0010350700702660438	TRUE	0
evm.TU.06.1770	evm.TU.01.1039	0.9943145282770295	18.67556296633703	2.4197496400752235e-5	8.092718240696025e-4	TRUE	0
evm.TU.06.1771	evm.TU.01.1039	0.9982624842900638	33.88317574545543	2.2629092587334555e-6	2.853878908044737e-4	TRUE	0
evm.TU.06.1772	evm.TU.01.1039	0.9992148448393525	50.44073362362046	4.622304638377164e-7	2.1863500939523986e-4	TRUE	0
evm.TU.06.1883	evm.TU.01.1039	0.9873519017536387	12.455235977191082	1.1947494898917206e-4	0.0024120826591655406	TRUE	0
evm.TU.06.1922	evm.TU.01.1039	0.9961431100363616	22.705824133388884	1.1142356755440467e-5	6.831915410604331e-4	TRUE	0
evm.TU.06.2111	evm.TU.01.1039	0.9917411977451124	15.465122453517173	5.1015032300571775e-5	0.0013274164846027133	TRUE	0
evm.TU.06.220	evm.TU.01.1039	0.9994004197581688	57.72925822869492	2.695684630511746e-7	1.7637934240220598e-4	TRUE	0
evm.TU.06.712	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.06.718	evm.TU.01.1039	0.9913988183427567	15.150264325613307	5.532616487014045e-5	0.0013845383826308576	TRUE	0
evm.TU.06.894	evm.TU.01.1039	0.9887354863819693	13.211903210361452	9.480961381893026e-5	0.002012273277913321	TRUE	0
evm.TU.06.907	evm.TU.01.1039	0.9922304669249216	15.950536864848354	4.515697993624151e-5	0.0012355870120265482	TRUE	0
evm.TU.06.949	evm.TU.01.1039	0.9979285203875375	31.024095280160257	3.2160486444924637e-6	3.3690891365957564e-4	TRUE	0
evm.TU.07.1004	evm.TU.01.1039	0.9971573595355826	26.46833271020827	6.05471104390495e-6	4.662127503806811e-4	TRUE	0
evm.TU.07.1035	evm.TU.01.1039	0.995087655548755	20.103234458772437	1.8068710902565392e-5	6.932453602824664e-4	TRUE	0
evm.TU.07.1043	evm.TU.01.1039	0.991279172685913	15.044614295853746	5.6873810884388e-5	0.001384626381163299	TRUE	0
evm.TU.07.1723	evm.TU.01.1039	0.9866129824030891	12.099802171302791	1.3380940075191714e-4	0.00257460738882667	TRUE	0
evm.TU.07.1757	evm.TU.01.1039	0.9929285273629089	16.72812209050125	3.741589041338224e-5	0.0010708863957317044	TRUE	0
evm.TU.07.322	evm.TU.01.1039	0.9938231474484674	17.910683909838337	2.855621343508008e-5	8.910275056159707e-4	TRUE	0
evm.TU.07.41	evm.TU.01.1039	0.9897065727204188	13.831265962607604	7.919332476129682e-5	0.001783735362480638	TRUE	0
evm.TU.07.421	evm.TU.01.1039	0.9968809700017963	25.263146252060288	7.288675344858391e-6	5.362845348183586e-4	TRUE	0
evm.TU.07.6	evm.TU.01.1039	0.9929112387838823	16.70749232492979	3.759884817242489e-5	0.0010708863957317044	TRUE	0
evm.TU.07.665	evm.TU.01.1039	0.9917610628847513	15.483988362589919	5.077024865427862e-5	0.0013274164846027133	TRUE	0
evm.TU.07.769	evm.TU.01.1039	0.9909328052456984	14.750591246930359	6.147415289999283e-5	0.001474934204723741	TRUE	0
evm.TU.07.853	evm.TU.01.1039	0.9930989595650936	16.935608490703927	3.5636104906227615e-5	0.0010392797556391623	TRUE	0
evm.TU.07.876	evm.TU.01.1039	0.988135477442859	12.867624149980358	1.0515763862991452e-4	0.0022036515285040947	TRUE	0
evm.TU.08.1538	evm.TU.01.1039	0.9949199511856054	19.766121288895803	1.9322396894672068e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.1544	evm.TU.01.1039	0.995971096992543	22.212948049509237	1.2157695234344611e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.166	evm.TU.01.1039	0.9973540266472133	27.438418970294776	5.246250007131798e-6	4.342583443403346e-4	TRUE	0
evm.TU.08.1699	evm.TU.01.1039	0.9893136978434723	13.570587716156986	8.534270427993484e-5	0.001887030484714285	TRUE	0
evm.TU.08.1979	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.1982	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.271	evm.TU.01.1039	0.9865385739932276	12.06563077661921	1.3529765638338004e-4	0.00257460738882667	TRUE	0
evm.TU.08.288	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.403	evm.TU.01.1039	0.9892333213748409	13.519013280835606	8.662900443267028e-5	0.001887030484714285	TRUE	0
evm.TU.08.541	evm.TU.01.1039	0.9895538333817072	13.728184254595302	8.155682007759398e-5	0.001824558319438606	TRUE	0
evm.TU.08.725	evm.TU.01.1039	0.9994287776592357	59.1461233265198	2.446746251981373e-7	1.7637934240220598e-4	TRUE	0
evm.TU.08.829	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.836	evm.TU.01.1039	0.9983718842138032	35.005923445725294	1.9869918234846997e-6	2.853878908044737e-4	TRUE	0
evm.TU.08.854	evm.TU.01.1039	0.9948729374342281	19.6745897379516	1.968138443568464e-5	6.932453602824664e-4	TRUE	0
evm.TU.08.97	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.09.1403	evm.TU.01.1039	0.9948743627642838	19.677346250567975	1.967045241748266e-5	6.932453602824664e-4	TRUE	0
evm.TU.09.1540	evm.TU.01.1039	0.9928356071827379	16.618120659109202	3.8404458902073094e-5	0.0010776030798708815	TRUE	0
evm.TU.09.1541	evm.TU.01.1039	0.9989210047477968	43.018331144882964	8.728590158437734e-7	2.2974651021151363e-4	TRUE	0
evm.TU.09.1542	evm.TU.01.1039	0.9961569982674721	22.747053446826712	1.1062307738442534e-5	6.831915410604331e-4	TRUE	0
evm.TU.09.1668	evm.TU.01.1039	0.9883011044190365	12.960022846818307	1.0224782848795338e-4	0.0021563220390039086	TRUE	0
evm.TU.09.1672	evm.TU.01.1039	0.991370959963055	15.125469421141903	5.568461867298932e-5	0.0013845383826308576	TRUE	0
evm.TU.09.226	evm.TU.01.1039	0.9939986055328408	18.173026458598507	2.6958514003472457e-5	8.58265767937474e-4	TRUE	0
evm.TU.09.891	evm.TU.01.1039	0.9914887198715009	15.231104773331547	5.41772737658527e-5	0.001369320255257544	TRUE	0
evm.TU.09.998	evm.TU.01.1039	0.9984724111468495	36.14213019942725	1.7492546104748725e-6	2.853878908044737e-4	TRUE	0
evm.TU.10.1354	evm.TU.01.1039	0.9948729374342282	19.674589737951816	1.9681384435683804e-5	6.932453602824664e-4	TRUE	0
evm.TU.10.1469	evm.TU.01.1039	0.9977645198961502	29.86073544454246	3.745235590005998e-6	3.4445763995860726e-4	TRUE	0
evm.TU.10.1587	evm.TU.01.1039	0.99151919322928606	15.258796773617135	5.379056904809708e-5	0.001369320255257544	TRUE	0
evm.TU.10.1589	evm.TU.01.1039	0.9982846604273585	34.10206381654707	2.2055305876656802e-6	2.853878908044737e-4	TRUE	0
evm.TU.10.1610	evm.TU.01.1039	0.9949727204488739	19.870379917271705	1.8923390476567325e-5	6.932453602824664e-4	TRUE	0
evm.TU.10.163	evm.TU.01.1039	0.9977133806053949	29.523800479790836	3.918482221143764e-6	3.5065120632991897e-4	TRUE	0
evm.TU.10.1810	evm.TU.01.1039	0.9948729374342281	19.6745897379516	1.968138443568464e-5	6.932453602824664e-4	TRUE	0
evm.TU.10.1846	evm.TU.01.1039	0.9967026488438241	24.567236738170873	8.145430852421973e-6	5.51764057757551e-4	TRUE	0
evm.TU.10.1894	evm.TU.01.1039	0.9892497248892395	13.529492033675492	8.636571315405221e-5	0.001887030484714285	TRUE	0
evm.TU.10.1993	evm.TU.01.1039	0.9865928912745063	12.090547660576517	1.3421043944288744e-4	0.00257460738882667	TRUE	0
evm.TU.10.2153	evm.TU.01.1039	0.9921986137742653	15.917556688286666	4.552751901758951e-5	0.0012355870120265482	TRUE	0
evm.TU.10.369	evm.TU.01.1039	0.9933398603308573	17.242312603827152	3.319423858893699e-5	9.991465815270034e-4	TRUE	0
evm.TU.10.416	evm.TU.01.1039	0.9901983886422834	14.179316173238284	7.181827482060796e-5	0.0016745796333171334	TRUE	0
evm.TU.10.46	evm.TU.01.1039	0.9972372614399235	26.849967756478534	5.719271458029088e-6	4.6186604384230025e-4	TRUE	0
evm.TU.10.532	evm.TU.01.1039	0.9913116169295184	15.073048523499383	5.6452033118443305e-5	0.0013845383826308576	TRUE	0
evm.TU.10.534	evm.TU.01.1039	0.9960742727916405	22.504704312190825	1.1543375412428015e-5	6.932453602824664e-4	TRUE	0
evm.TU.10.535	evm.TU.01.1039	0.9952624504655825	20.473435197152348	1.6806698858011782e-5	6.932453602824664e-4	TRUE	0
evm.TU.ctgX21.6	evm.TU.01.1039	0.9899126296399396	13.974004328643096	7.605967039017779e-5	0.001748844226818602	TRUE	0
evm.TU.ctgX29.1	evm.TU.01.1039	0.9974826962619557	28.133647582444894	4.74862565820008e-6	4.1230045598950624e-4	TRUE	0
novel_gene_1054_5bd9a17a	evm.TU.01.1039	0.9938348764693802	17.92787201795184	2.844797895395751e-5	8.910275056159707e-4	TRUE	0
novel_gene_1249_5bd9a17a	evm.TU.01.1039	0.9868557391356799	12.21328282934701	1.2901095652768834e-4	0.0025425909348998576	TRUE	0
novel_gene_1312_5bd9a17a	evm.TU.01.1039	0.998236973629421	33.63649599666278	2.329826500556922e-6	2.853878908044737e-4	TRUE	0
novel_gene_1313_5bd9a17a	evm.TU.01.1039	0.9978514717989903	30.460972860610102	3.4596505782016224e-6	3.3690891365957564e-4	TRUE	0
novel_gene_1314_5bd9a17a	evm.TU.01.1039	0.9982990446537705	34.2463234743294	2.1687064955231805e-6	2.853878908044737e-4	TRUE	0
novel_gene_1315_5bd9a17a	evm.TU.01.1039	0.997939296979409	31.105362860627256	3.1826850120373964e-6	3.3690891365957564e-4	TRUE	0
novel_gene_1527_5bd9a17a	evm.TU.01.1039	0.9898055969900036	13.89932396921477	7.767952404119553e-5	0.0017737717524165407	TRUE	0
novel_gene_1949_5bd9a17a	evm.TU.01.1039	0.9948729374342281	19.6745897379516	1.968138443568464e-5	6.932453602824664e-4	TRUE	0
novel_gene_2059_5bd9a17a	evm.TU.01.1039	0.995295914817466	20.54664757444967	1.6570289563295134e-5	6.932453602824664e-4	TRUE	0
novel_gene_2063_5bd9a17a	evm.TU.01.1039	0.9918878449178784	15.606014313110698	4.922183578808374e-5	0.0013135288325663776	TRUE	0
novel_gene_2065_5bd9a17a	evm.TU.01.1039	0.9879224156717719	12.751553007155392	1.0896059900594442e-4	0.0022548033956792625	TRUE	0
novel_gene_2073_5bd9a17a	evm.TU.01.1039	0.9961950553007183	22.86118378791035	1.0844431502637893e-5	6.831915410604331e-4	TRUE	0
novel_gene_2351_5bd9a17a	evm.TU.01.1039	0.9963715403647366	23.413669124041466	9.862346673266923e-6	6.402790163762114e-4	TRUE	0
novel_gene_2362_5bd9a17a	evm.TU.01.1039	0.9923713890703566	16.098905429311685	4.3535790439642494e-5	0.001201225017880469	TRUE	0
novel_gene_2697_5bd9a17a	evm.TU.01.1039	0.997851915466542	30.464128580688296	3.4582224131797523e-6	3.3690891365957564e-4	TRUE	0
novel_gene_2698_5bd9a17a	evm.TU.01.1039	0.9988039460056173	40.855426932188806	1.0724811157967326e-6	2.37884674310205e-4	TRUE	0
novel_gene_2699_5bd9a17a	evm.TU.01.1039	0.997872566362234	30.61210372198238	3.392073235053099e-6	3.3690891365957564e-4	TRUE	0
novel_gene_2708_5bd9a17a	evm.TU.01.1039	0.9970721681791925	26.078742519183752	6.422874888822835e-6	4.833213353839183e-4	TRUE	0
novel_gene_2940_5bd9a17a	evm.TU.01.1039	0.9987706898621723	40.29800690152099	1.1329381268048463e-6	2.37884674310205e-4	TRUE	0
novel_gene_3003_5bd9a17a	evm.TU.01.1039	0.9876217997683473	12.592879153951117	1.1444073426340256e-4	0.002338970809543987	TRUE	0
novel_gene_3034_5bd9a17a	evm.TU.01.1039	0.9986865778026776	38.98384618921311	1.2932419624233434e-6	2.37884674310205e-4	TRUE	0
novel_gene_3035_5bd9a17a	evm.TU.01.1039	0.9990545240158898	45.960168864218225	6.702323312807754e-7	2.2974651021151363e-4	TRUE	0
novel_gene_3036_5bd9a17a	evm.TU.01.1039	0.999534062557987	65.49367878699941	1.6279798641546323e-7	1.7637934240220598e-4	TRUE	0
novel_gene_3154_5bd9a17a	evm.TU.01.1039	0.9987056449159389	39.27049393967043	1.2559741866334812e-6	2.37884674310205e-4	TRUE	0
novel_gene_3155_5bd9a17a	evm.TU.01.1039	0.9989031043196575	42.66530200673009	9.020551593928352e-7	2.2974651021151363e-4	TRUE	0
novel_gene_3156_5bd9a17a	evm.TU.01.1039	0.9981103165535837	32.48660139677358	2.6764906764235217e-6	3.055814010220097e-4	TRUE	0
novel_gene_3161_5bd9a17a	evm.TU.01.1039	0.9994165698729569	58.52352437087909	2.5524338630687427e-7	1.7637934240220598e-4	TRUE	0
novel_gene_3162_5bd9a17a	evm.TU.01.1039	0.9990769369293585	46.515584954331054	6.388374513682589e-7	2.2974651021151363e-4	TRUE	0
novel_gene_3208_5bd9a17a	evm.TU.01.1039	0.9936303582375732	17.634982159051056	3.036464432450375e-5	9.309012718373326e-4	TRUE	0
novel_gene_3337_5bd9a17a	evm.TU.01.1039	0.9993471152490202	55.3202324153735	3.196242991281292e-7	1.7637934240220598e-4	TRUE	0
novel_gene_3754_5bd9a17a	evm.TU.01.1039	0.9940484763231184	18.24969542489057	2.651277387177237e-5	8.522698474702748e-4	TRUE	0
novel_gene_3765_5bd9a17a	evm.TU.01.1039	0.9931179457165673	16.959196752329046	3.5440515251602594e-5	0.0010392797556391623	TRUE	0
novel_gene_3855_5bd9a17a	evm.TU.01.1039	0.9968305921603031	25.060612352521712	7.525900249585236e-6	5.417012114429721e-4	TRUE	0
novel_gene_3863_5bd9a17a	evm.TU.01.1039	0.9888743184644233	13.295482774490775	9.249130581188999e-5	0.0019885630749556346	TRUE	0
novel_gene_3998_5bd9a17a	evm.TU.01.1039	0.9955150063672065	21.045991573804603	1.5063821814675678e-5	6.932453602824664e-4	TRUE	0
novel_gene_4004_5bd9a17a	evm.TU.01.1039	0.9995982171352514	70.53235627896576	1.2105588790538993e-7	1.7637934240220598e-4	TRUE	0
novel_gene_4006_5bd9a17a	evm.TU.01.1039	0.9986296047888454	38.16325051537266	1.4078438813271634e-6	2.4533532058285465e-4	TRUE	0
novel_gene_4007_5bd9a17a	evm.TU.01.1039	0.9920229066735919	15.73918338494885	4.759860982871137e-5	0.001281292659698076	TRUE	0
novel_gene_4008_5bd9a17a	evm.TU.01.1039	0.9937973589503327	17.873063618356714	2.879490881936239e-5	8.910275056159707e-4	TRUE	0
novel_gene_92_5bd9a17a	evm.TU.01.1039	0.99674257822849055	24.718093429309306	7.94945648816544e-6	5.51764057757551e-4	TRUE	0
novel_gene_94_5bd9a17a	evm.TU.01.1039	0.9987527839983509	40.0071505641747	1.1661757900644937e-6	2.37884674310205e-4	TRUE	0
novel_gene_970_5bd9a17a	evm.TU.01.1039	0.9917167884318735	15.442033555750218	5.131661432471981e-5	0.0013274164846027133	TRUE	0
evm.TU.01.2345	evm.TU.01.1040	0.9904847768737122	14.394244727274002	6.768922753986672e-5	0.024849670256249616	FALSE	0
evm.TU.01.289	evm.TU.01.1040	0.9894882692151923	13.684623058070319	8.258198574584464e-5	0.024849670256249616	FALSE	0
evm.TU.01.372	evm.TU.01.1040	0.998901445124547	42.633017082692554	9.047856705144962e-7	0.0029948405694029826	TRUE	0
evm.TU.02.814	evm.TU.01.1040	0.9921327985481216	15.850045902045455	4.629791311640206e-5	0.024849670256249616	FALSE	0
evm.TU.04.1176	evm.TU.01.1040	0.9918083660462768	15.529186945178706	5.018972959326091e-5	0.024849670256249616	FALSE	0
evm.TU.04.1547	evm.TU.01.1040	0.9870588396182806	12.310652273646356	1.25063398236101e-4	0.031843065243191866	FALSE	0
evm.TU.04.2316	evm.TU.01.1040	0.9967299539440709	24.670099688249465	8.01115909081402e-6	0.013258468295297204	FALSE	0
evm.TU.05.567	evm.TU.01.1040	0.9911396353994046	14.924101157370766	5.870564756097868e-5	0.024849670256249616	FALSE	0
evm.TU.06.1002	evm.TU.01.1040	0.994860995757268	19.651540125034334	1.9773093995922017e-5	0.01636223528162547	FALSE	0
evm.TU.06.1715	evm.TU.01.1040	0.9889925623632909	13.367904208160834	9.053933707251837e-5	0.024973767142502983	FALSE	0
evm.TU.06.903	evm.TU.01.1040	0.9952562023832858	20.45985150747665	1.6851023721473857e-5	0.01636223528162547	FALSE	0
evm.TU.07.48	evm.TU.01.1040	0.9900140102409684	14.045839810912897	7.454104289722217e-5	0.024849670256249616	FALSE	0
evm.TU.10.840	evm.TU.01.1040	0.9897052034227896	13.830331716716783	7.921435948882672e-5	0.024849670256249616	FALSE	0
evm.TU.02.2555	evm.TU.01.1042	0.9958662396054493	21.927677713536784	1.279832185109801e-5	0.023001644040513476	FALSE	0
evm.TU.05.665	evm.TU.01.1042	0.9918138890411408	15.534489635609763	5.012216671171257e-5	0.033170849929811376	FALSE	0
evm.TU.06.1700	evm.TU.01.1042	0.9956914860195775	21.475551906595808	1.3902474488071004e-5	0.023001644040513476	FALSE	0
evm.TU.06.598	evm.TU.01.1042	0.988471937185631	13.057391915474819	9.928916516073007e-5	0.04760382943271791	FALSE	0
evm.TU.07.420	evm.TU.01.1042	0.9883899807059088	13.010412797836965	1.0070317498610619e-4	0.04760382943271791	FALSE	0
evm.TU.07.541	evm.TU.01.1042	0.9935661878903683	17.545965972413345	3.097887349121828e-5	0.033170849929811376	FALSE	0
evm.TU.10.796	evm.TU.01.1042	0.9925046788770138	16.24305674265729	4.202960756952017e-5	0.033170849929811376	FALSE	0
evm.TU.01.1151	evm.TU.01.1043	0.9903424091521972	14.286211432042608	6.972660713023879e-5	0.00592409408697645	TRUE	0
evm.TU.01.1212	evm.TU.01.1043	0.9877251959702433	12.64680065424207	1.1254074679807994e-4	0.0068941627853342305	TRUE	0
evm.TU.01.1641	evm.TU.01.1043	0.9966823485625659	24.491585195637764	8.24597910459772e-6	0.004189728295129229	TRUE	0
evm.TU.01.2151	evm.TU.01.1043	0.9923237771966937	16.048322696200362	4.4080218195428364e-5	0.00592409408697645	TRUE	0
evm.TU.01.2223	evm.TU.01.1043	0.9908337286220911	14.669554572341044	6.282285948304981e-5	0.00592409408697645	TRUE	0
evm.TU.01.3037	evm.TU.01.1043	0.9922044645886318	15.92359941709679	4.5459344865018385e-5	0.00592409408697645	TRUE	0
evm.TU.01.879	evm.TU.01.1043	0.9935335835242757	17.501244539848802	3.1293308967249985e-5	0.005448329792824366	TRUE	0
evm.TU.01.892	evm.TU.01.1043	0.9868385638112873	12.20515155444677	1.2934758472240497e-4	0.007131363504361927	TRUE	0
evm.TU.01.981	evm.TU.01.1043	0.9930485091457927	16.873397861178344	3.615843920777033e-5	0.005695815090443059	TRUE	0
evm.TU.02.2301	evm.TU.01.1043	0.9963859486915074	23.460549540864392	9.784224032814513e-6	0.004189728295129229	TRUE	0
evm.TU.02.2721	evm.TU.01.1043	0.986908196442679	12.238215908848225	1.279855218213357e-4	0.007131363504361927	TRUE	0
evm.TU.02.3115	evm.TU.01.1043	0.9899300369019227	13.986261836309541	7.579783356824551e-5	0.00596998174866086	TRUE	0
evm.TU.02.3198	evm.TU.01.1043	0.9890226645279645	13.386526604771769	9.004572312016278e-5	0.006335465181701923	TRUE	0
evm.TU.02.3204	evm.TU.01.1043	0.9895804358291944	13.745975597290077	8.114268209924098e-5	0.006242325404285795	TRUE	0
evm.TU.02.3259	evm.TU.01.1043	0.9900892145617661	14.099834505294464	7.342438257739856e-5	0.00592409408697645	TRUE	0
evm.TU.03.1731	evm.TU.01.1043	0.9953116343886981	20.58130804978733	1.6459815604916794e-5	0.004262942193843089	TRUE	0
evm.TU.03.283	evm.TU.01.1043	0.9902058510195396	14.184797217048603	7.170913888595469e-5	0.00592409408697645	TRUE	0
evm.TU.03.74	evm.TU.01.1043	0.9889082307091848	13.316135351501787	9.192936176592874e-5	0.006335465181701923	TRUE	0
evm.TU.04.1763	evm.TU.01.1043	0.9980478007045088	31.960703104876195	2.8564515690446688e-6	0.003149713930133255	TRUE	0
evm.TU.04.361	evm.TU.01.1043	0.992467410537236	16.202367850888674	4.244807841013315e-5	0.00592409408697645	TRUE	0
evm.TU.04.402	evm.TU.01.1043	0.9905199886730481	14.421337477592616	6.718996745788225e-5	0.00592409408697645	TRUE	0
evm.TU.04.48	evm.TU.01.1043	0.9881009763945174	12.848618721551702	1.0576888601478534e-4	0.006617993177884658	TRUE	0
evm.TU.04.676	evm.TU.01.1043	0.9890001669300807	13.372601518322725	9.041451082324158e-5	0.006335465181701923	TRUE	0
evm.TU.04.823	evm.TU.01.1043	0.9901237959503164	14.124868731797934	7.291372505304061e-5	0.00592409408697645	TRUE	0
evm.TU.05.111	evm.TU.01.1043	0.9987292840160886	39.63478855481599	1.2105263714796918e-6	0.0022483120892597816	TRUE	0
evm.TU.05.12	evm.TU.01.1043	0.9953043706314644	20.56527043028186	1.6510817968112293e-5	0.004262942193843089	TRUE	0
evm.TU.05.179	evm.TU.01.1043	0.988652458469735	13.16264929594939	9.620972772028311e-5	0.0064951383530346225	TRUE	0
evm.TU.05.2053	evm.TU.01.1043	0.9912461358372197	15.01582258513018	5.730490088108162e-5	0.00592409408697645	TRUE	0
