from	to	r	t	p.value	FDR	significant	group
evm.TU.02.1087	evm.TU.01.850	0.9955337511442867	21.090408235678762	1.493826164138965e-5	2.715784701876057e-4	TRUE	0
evm.TU.02.1177	evm.TU.01.850	0.9990743776899135	46.451146060983284	6.423842327993952e-7	1.5641794936863322e-5	TRUE	0
evm.TU.02.1246	evm.TU.01.850	0.9998536398374905	116.88421910279644	1.606518907121225e-8	4.811524126828068e-7	TRUE	0
evm.TU.02.1973	evm.TU.01.850	0.9914807152864946	15.223855327242221	5.427908040925515e-5	8.294175807434652e-4	TRUE	0
evm.TU.02.2004	evm.TU.01.850	0.995444294162886	20.88090493632321	1.5542203957020318e-5	2.7873593324117277e-4	TRUE	0
evm.TU.02.2253	evm.TU.01.850	0.9972625017663149	26.973977262015325	5.61529380240936e-6	1.1519044478230159e-4	TRUE	0
evm.TU.02.2272	evm.TU.01.850	0.9908572294201391	14.688657647509654	6.250162877850268e-5	9.313053641373907e-4	TRUE	0
evm.TU.02.2284	evm.TU.01.850	0.9910094656665089	14.8142061555992	6.044060513592126e-5	9.096462933773075e-4	TRUE	0
evm.TU.02.2340	evm.TU.01.850	0.9999131523368434	151.74264143282178	5.656723684333727e-9	4.1665345823204797e-7	TRUE	0
evm.TU.02.2416	evm.TU.01.850	0.9932332906642545	17.10462023955819	3.426380730314074e-5	5.347578495002469e-4	TRUE	0
evm.TU.02.2439	evm.TU.01.850	0.9872110131458176	12.385111595438147	1.221457026986515e-4	0.001633153480278845	TRUE	0
evm.TU.02.2478	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.02.2657	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.02.277	evm.TU.01.850	0.9951931439744851	20.3242412805972	1.7301631996101963e-5	3.031418068210863e-4	TRUE	0
evm.TU.02.2865	evm.TU.01.850	0.9998985197833231	140.3754782004093	7.723414515826831e-9	4.1665345823204797e-7	TRUE	0
evm.TU.02.2926	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.02.2953	evm.TU.01.850	0.9876767061995985	12.62142908606337	1.1342981272030893e-4	0.0015372049280421955	TRUE	0
evm.TU.02.2988	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.02.3239	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.02.3254	evm.TU.01.850	0.9998899231903534	134.78179137560952	9.08734456894262e-9	4.1665345823204797e-7	TRUE	0
evm.TU.02.444	evm.TU.01.850	0.9994575904790687	60.69803276820351	2.2061617098061672e-7	5.796012562166203e-6	TRUE	0
evm.TU.02.52	evm.TU.01.850	0.9937066016227013	17.74250496091769	2.964283190949272e-5	4.74760864004977e-4	TRUE	0
evm.TU.02.531	evm.TU.01.850	0.9950374387651125	20.000504604418328	1.8439707241241826e-5	3.1739611027309925e-4	TRUE	0
evm.TU.02.624	evm.TU.01.850	0.997574192031461	28.661276732207124	4.409839531556799e-6	9.235992585323505e-5	TRUE	0
evm.TU.02.628	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.02.927	evm.TU.01.850	0.9997958641790112	98.96665432830176	3.125144840000133e-8	9.176283133137645e-7	TRUE	0
evm.TU.02.981	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.03.1506	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.03.1602	evm.TU.01.850	0.9996236200033679	72.87509083189114	1.0623309672204068e-7	2.9189736209404754e-6	TRUE	0
evm.TU.03.1706	evm.TU.01.850	0.9961567127697466	22.746203658846543	1.106395038940514e-5	2.124136629247974e-4	TRUE	0
evm.TU.03.203	evm.TU.01.850	0.9998737553696552	125.85411404966251	1.1952777005702771e-8	4.1665345823204797e-7	TRUE	0
evm.TU.03.330	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.03.331	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.03.448	evm.TU.01.850	0.9880696620653259	12.831439739333819	1.0632520233898264e-4	0.0014674837834343457	TRUE	0
evm.TU.03.546	evm.TU.01.850	0.9992044535187918	50.10983490062426	4.7454477863285493e-7	1.1943374890801685e-5	TRUE	0
evm.TU.03.845	evm.TU.01.850	0.9994026398123242	57.836528815493445	2.6757610498304444e-7	6.849490892514685e-6	TRUE	0
evm.TU.04.1030	evm.TU.01.850	0.999894449857354	137.64207259561144	8.355330480329677e-9	4.1665345823204797e-7	TRUE	0
evm.TU.04.1039	evm.TU.01.850	0.9890049325614567	13.375547699399254	9.033632841284442e-5	0.0012878378815847629	TRUE	0
evm.TU.04.1052	evm.TU.01.850	0.9951388384591071	20.209570499238165	1.769445024972543e-5	3.0632877744466856e-4	TRUE	0
evm.TU.04.1146	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1181	evm.TU.01.850	0.9998904854514039	135.1273984876949	8.99474890171187e-9	4.1665345823204797e-7	TRUE	0
evm.TU.04.1244	evm.TU.01.850	0.9977137091972724	29.525929319604714	3.917356543661677e-6	8.353744675700239e-5	TRUE	0
evm.TU.04.1362	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1366	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1438	evm.TU.01.850	0.9990089521543284	44.889492471983374	7.363885284970372e-7	1.764386914278901e-5	TRUE	0
evm.TU.04.1600	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1664	evm.TU.01.850	0.9966446806091575	24.353031063273434	8.434182473394063e-6	1.651005000510799e-4	TRUE	0
evm.TU.04.1725	evm.TU.01.850	0.9980216890360096	31.748455097007724	2.9333500667207247e-6	6.412688649509905e-5	TRUE	0
evm.TU.04.180	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1800	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1817	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1846	evm.TU.01.850	0.9990000913738777	44.68985639560285	7.496130139695489e-7	1.7818182355863484e-5	TRUE	0
evm.TU.04.1906	evm.TU.01.850	0.9989205952861043	43.010157853028055	8.735214947544263e-7	2.043903809991802e-5	TRUE	0
evm.TU.04.1907	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.1932	evm.TU.01.850	0.9991121676563809	47.430770675949766	5.910097451487635e-7	1.4628712286946667e-5	TRUE	0
evm.TU.04.2052	evm.TU.01.850	0.9949439845939279	19.813403274967513	1.9140156740553404e-5	3.2386875388676524e-4	TRUE	0
evm.TU.04.2173	evm.TU.01.850	0.9956337053921667	21.332052955610664	1.4277586114686598e-5	2.63959076626459e-4	TRUE	0
evm.TU.04.312	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.317	evm.TU.01.850	0.9997711694999121	93.4724224633801	3.926955274225125e-8	1.1308876006061778e-6	TRUE	0
evm.TU.04.465	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.04.770	evm.TU.01.850	0.9976079451252001	28.863513608438872	4.28802310248163e-6	9.044105064741185e-5	TRUE	0
evm.TU.04.930	evm.TU.01.850	0.9999273438756731	165.90337359414625	3.959088415329212e-9	4.1665345823204797e-7	TRUE	0
evm.TU.05.103	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.05.1095	evm.TU.01.850	0.9952049836311987	20.34949941485841	1.721657451057061e-5	3.031418068210863e-4	TRUE	0
evm.TU.05.1213	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.05.1226	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.05.1251	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.05.1586	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.05.1611	evm.TU.01.850	0.9911047988710314	14.894455420579709	5.916749502884196e-5	8.949830687443518e-4	TRUE	0
evm.TU.05.1618	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.05.1620	evm.TU.01.850	0.9958417853995778	21.862702042219755	1.2950086836487384e-5	2.4393402563069002e-4	TRUE	0
evm.TU.05.1646	evm.TU.01.850	0.9900943629493061	14.1035532699697	7.334824468357241e-5	0.0010612463421608665	TRUE	0
evm.TU.05.1787	evm.TU.01.850	0.994352314238495	18.738468005503837	2.3877230698796853e-5	3.907776281032599e-4	TRUE	0
evm.TU.05.1905	evm.TU.01.850	0.9945246138472126	19.033491172820817	2.24438523228927e-5	3.7137755639261676e-4	TRUE	0
evm.TU.05.1960	evm.TU.01.850	0.9977223272668779	29.58192717879301	3.887890785695383e-6	8.353744675700239e-5	TRUE	0
evm.TU.05.708	evm.TU.01.850	0.9936268084541968	17.630022960677977	3.039846197042525e-5	4.842733702203384e-4	TRUE	0
evm.TU.05.935	evm.TU.01.850	0.9996184096608106	72.37556927216674	1.0919449926643768e-7	2.9730684118452807e-6	TRUE	0
evm.TU.06.1330	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.1626	evm.TU.01.850	0.9994296490865696	59.19132885990795	2.4392873952666303e-7	6.297987714503067e-6	TRUE	0
evm.TU.06.178	evm.TU.01.850	0.9984524076084429	35.90725171447792	1.7953550205284682e-6	4.0429235236712496e-5	TRUE	0
evm.TU.06.1816	evm.TU.01.850	0.9941347032982566	18.384549457619915	2.5750834997308085e-5	4.1915081965727014e-4	TRUE	0
evm.TU.06.1891	evm.TU.01.850	0.987143810416784	12.352067014508401	1.2342998501957173e-4	0.0016429902450382993	TRUE	0
evm.TU.06.1990	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.2019	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.2076	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.2124	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.240	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.270	evm.TU.01.850	0.9887598721385354	13.226472348566595	9.440033498513268e-5	0.0013202592674572222	TRUE	0
evm.TU.06.345	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.47	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.473	evm.TU.01.850	0.9967734536174826	24.83665504398141	7.799553596702602e-6	1.557472184034687e-4	TRUE	0
evm.TU.06.686	evm.TU.01.850	0.9966290473888195	24.29620930934184	8.512914825541991e-6	1.6555960975648222e-4	TRUE	0
evm.TU.06.766	evm.TU.01.850	0.9999247921229494	163.06427922393866	4.242062229678747e-9	4.1665345823204797e-7	TRUE	0
evm.TU.06.782	evm.TU.01.850	0.9999257492959734	164.11207016090515	4.1347729471966674e-9	4.1665345823204797e-7	TRUE	0
evm.TU.06.792	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.793	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.896	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.899	evm.TU.01.850	0.9999280726613903	166.74183361278986	3.880063499830806e-9	4.1665345823204797e-7	TRUE	0
evm.TU.06.956	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.06.976	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.1079	evm.TU.01.850	0.9981941679438284	33.2343738728985	2.44429984345922e-6	5.4227244675261965e-5	TRUE	0
evm.TU.07.1306	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.1375	evm.TU.01.850	0.9950038044921051	19.932563695751664	1.869029844479421e-5	3.1818610695978487e-4	TRUE	0
evm.TU.07.1592	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.1593	evm.TU.01.850	0.9998606203833965	119.77604332160084	1.4569331222688372e-8	4.407590607267846e-7	TRUE	0
evm.TU.07.1594	evm.TU.01.850	0.9999970307319275	820.7092465169487	6.612408120334065e-12	1.9804162320400524e-8	TRUE	0
evm.TU.07.1595	evm.TU.01.850	0.9999678499102698	249.40975227023807	7.752128944354762e-10	4.1665345823204797e-7	TRUE	0
evm.TU.07.1596	evm.TU.01.850	0.9991079237324636	47.317662887097306	5.9667257173789e-7	1.4647822560286725e-5	TRUE	0
evm.TU.07.1688	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.1780	evm.TU.01.850	0.9958947379937524	22.004128719417036	1.2622585429032041e-5	2.4079390675128001e-4	TRUE	0
evm.TU.07.1828	evm.TU.01.850	0.99243071725844	16.162599637796223	4.286211221690509e-5	6.583180825109269e-4	TRUE	0
evm.TU.07.1834	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.1843	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.242	evm.TU.01.850	0.999521971102066	64.6594750914039	1.7135641165466785e-7	4.54170312305956e-6	TRUE	0
evm.TU.07.310	evm.TU.01.850	0.9947322481987773	19.408020250275978	2.077536279298937e-5	3.47610120474878e-4	TRUE	0
evm.TU.07.35	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.353	evm.TU.01.850	0.9871074681171423	12.33430400958905	1.241272930504083e-4	0.0016449612508228886	TRUE	0
evm.TU.07.357	evm.TU.01.850	0.9996558486525658	76.21283919535857	8.881992212126644e-8	2.5095817618225756e-6	TRUE	0
evm.TU.07.391	evm.TU.01.850	0.9901622415651211	14.15285438872326	7.234809003486028e-5	0.0010612463421608665	TRUE	0
evm.TU.07.394	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.45	evm.TU.01.850	0.9877817299269283	12.676570534217332	1.1150858813987905e-4	0.0015249690478490309	TRUE	0
evm.TU.07.450	evm.TU.01.850	0.9924935344160466	16.230857790640478	4.215452742027058e-5	6.507876784727339e-4	TRUE	0
evm.TU.07.51	evm.TU.01.850	0.9994397975815928	59.72552540031213	2.3532611056589718e-7	6.128710444737931e-6	TRUE	0
evm.TU.07.646	evm.TU.01.850	0.9997880221727113	97.11822256953282	3.369856816183386e-8	9.79875841210606e-7	TRUE	0
evm.TU.07.755	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.07.850	evm.TU.01.850	0.9950027634358233	19.930471695263137	1.8698081744548294e-5	3.1818610695978487e-4	TRUE	0
evm.TU.07.953	evm.TU.01.850	0.9998920446511226	136.09988231928844	8.740453475879266e-9	4.1665345823204797e-7	TRUE	0
evm.TU.08.1023	evm.TU.01.850	0.9981704883349658	33.018007319136544	2.508803803833629e-6	5.5249024944718524e-5	TRUE	0
evm.TU.08.1182	evm.TU.01.850	0.9972797894331024	27.059906905441427	5.544627065712042e-6	1.1452522801246597e-4	TRUE	0
evm.TU.08.120	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.1217	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.1310	evm.TU.01.850	0.9887447019955764	13.217403494401253	9.465483971165425e-5	0.0013202592674572222	TRUE	0
evm.TU.08.1408	evm.TU.01.850	0.9938475731239927	17.946533331197767	2.8331046384654198e-5	4.5619077377440494e-4	TRUE	0
evm.TU.08.1580	evm.TU.01.850	0.993357157473869	17.264972162871494	3.3022234849606786e-5	5.205347019714333e-4	TRUE	0
evm.TU.08.1613	evm.TU.01.850	0.9956070301345559	21.266759783043838	1.4452444093570443e-5	2.655525770567084e-4	TRUE	0
evm.TU.08.1614	evm.TU.01.850	0.9901201413507834	14.122216908032923	7.29676079766311e-5	0.0010612463421608665	TRUE	0
evm.TU.08.1649	evm.TU.01.850	0.9933769196582154	17.290969174264635	3.282626423558454e-5	5.201833935744746e-4	TRUE	0
evm.TU.08.1662	evm.TU.01.850	0.9996274181884969	73.24581046205527	1.0409997450566227e-7	2.8868465152264673e-6	TRUE	0
evm.TU.08.1663	evm.TU.01.850	0.9988653007608145	41.947373782053276	9.652915292211181e-7	2.24112258140872e-5	TRUE	0
evm.TU.08.1665	evm.TU.01.850	0.9958449016504787	21.87095019268754	1.293069744121596e-5	2.4393402563069002e-4	TRUE	0
evm.TU.08.1715	evm.TU.01.850	0.9956803385694006	21.447643551188094	1.397445550277264e-5	2.5995959149567734e-4	TRUE	0
evm.TU.08.1792	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.1808	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.1877	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.195	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.1959	evm.TU.01.850	0.9995500948173806	66.65119154796935	1.5178823815823163e-7	4.095547507062196e-6	TRUE	0
evm.TU.08.196	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.1974	evm.TU.01.850	0.9999101497605329	149.18532706180918	6.0546178074970175e-9	4.1665345823204797e-7	TRUE	0
evm.TU.08.247	evm.TU.01.850	0.9968956988820565	25.323288714504077	7.220035279809733e-6	1.4610814637182535e-4	TRUE	0
evm.TU.08.305	evm.TU.01.850	0.9977092009895696	29.496762043190877	3.93281468872699e-6	8.353744675700239e-5	TRUE	0
evm.TU.08.589	evm.TU.01.850	0.9993397572968626	55.01081194354009	3.268683669642983e-7	8.296362364898927e-6	TRUE	0
evm.TU.08.735	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.737	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.08.803	evm.TU.01.850	0.9875190394810474	12.539950430283081	1.1634472814919702e-4	0.001569605679310113	TRUE	0
evm.TU.09.1113	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.09.1318	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.09.1425	evm.TU.01.850	0.9953483167008883	20.66287045997018	1.62034546724418e-5	2.888651591902571e-4	TRUE	0
evm.TU.09.1555	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.09.165	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.09.216	evm.TU.01.850	0.9955302383063374	21.08206317315978	1.4961752113841384e-5	2.715784701876057e-4	TRUE	0
evm.TU.09.280	evm.TU.01.850	0.9947473173941613	19.436060748431387	2.0656774654176827e-5	3.475676409508966e-4	TRUE	0
evm.TU.09.375	evm.TU.01.850	0.9889832968685254	13.362187487530386	9.069154280323006e-5	0.0012878378815847629	TRUE	0
evm.TU.10.1013	evm.TU.01.850	0.997387129370375	27.612369616838734	5.115860117718872e-6	1.0640278508727793e-4	TRUE	0
evm.TU.10.1280	evm.TU.01.850	0.9964968198588824	23.83089571770389	9.193455331738656e-6	1.7764128205520824e-4	TRUE	0
evm.TU.10.1282	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.1316	evm.TU.01.850	0.9889747801945921	13.356939104520679	9.083155986950065e-5	0.0012878378815847629	TRUE	0
evm.TU.10.1320	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.1404	evm.TU.01.850	0.9887374549414183	13.213077569504236	9.477654173732982e-5	0.0013202592674572222	TRUE	0
evm.TU.10.1506	evm.TU.01.850	0.9957527079796237	21.63077437654814	1.3510462384806124e-5	2.5289896776558966e-4	TRUE	0
evm.TU.10.1517	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.1553	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.1597	evm.TU.01.850	0.998929011641707	43.17909756812384	8.599549374866527e-7	2.0280039667500193e-5	TRUE	0
evm.TU.10.1598	evm.TU.01.850	0.9985190217647987	36.70775776372448	1.6441603437477589e-6	3.730500173882225e-5	TRUE	0
evm.TU.10.1599	evm.TU.01.850	0.9908856257381673	14.711838188185924	6.211457672818189e-5	9.301657865045238e-4	TRUE	0
evm.TU.10.180	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.1838	evm.TU.01.850	0.989957141130768	14.005410649959442	7.539103248898943e-5	0.0010855583764640545	TRUE	0
evm.TU.10.1928	evm.TU.01.850	0.9951922685386986	20.322377365906963	1.730792953803197e-5	3.031418068210863e-4	TRUE	0
evm.TU.10.200	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.2004	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.205	evm.TU.01.850	0.9879273474912371	12.754205169625749	1.0887180987570256e-4	0.001495738855861143	TRUE	0
evm.TU.10.2054	evm.TU.01.850	0.9939154835484145	18.04733351288676	2.770969109845451e-5	4.4859743156687166e-4	TRUE	0
evm.TU.10.2181	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.2221	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.2227	evm.TU.01.850	0.99971892940657	84.33652977154662	5.924495767641883e-8	1.6898918880083275e-6	TRUE	0
evm.TU.10.2231	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.2239	evm.TU.01.850	0.9998435920323736	113.0666725432689	1.834663268304438e-8	5.440412364922567e-7	TRUE	0
evm.TU.10.232	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.264	evm.TU.01.850	0.9885957046458831	13.129289909461699	9.717265956701553e-5	0.0013473709046444976	TRUE	0
evm.TU.10.390	evm.TU.01.850	0.999865171641347	121.78125748250288	1.363340197217814e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.496	evm.TU.01.850	0.9986976606750924	39.149696435647336	1.2715135674675571e-6	2.9293716419733337e-5	TRUE	0
evm.TU.10.686	evm.TU.01.850	0.9904618190457347	14.376660925568869	6.8015733413255e-5	0.0010084510968945482	TRUE	0
evm.TU.10.790	evm.TU.01.850	0.9998651716413469	121.78125748245273	1.3633401972200568e-8	4.1665345823204797e-7	TRUE	0
evm.TU.10.806	evm.TU.01.850	0.9991984845917818	49.9226772502356	4.816914834336306e-7	1.2022216607364362e-5	TRUE	0
evm.TU.10.823	evm.TU.01.850	0.9943933516202785	18.80750295291562	2.3531818984766596e-5	3.8724064757898876e-4	TRUE	0
