gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
evm.TU.10.848	0.6896402019943642	1.698499830758739	95.68833973227879	0.4844370598636022	12770	14566	15642	14509
evm.TU.02.1638	0.9967484062448996	1.2165431225743375	95.43206903078237	0.9505349143161153	13671	13068	15641	16039
evm.TU.09.477	0.17343242403594228	0.5770083729520386	95.28481076223177	0.06930603650275415	7858	8657	15640	9563
evm.TU.06.690	0.2123305693946717	0.8757028785696377	95.2683094249297	0.08510651271162026	8838	11314	15639	10024
evm.TU.07.1329	0.10393066522768425	0.5987718630107687	95.11547976690217	0.02468692808445435	4943	8912	15638	6658
evm.TU.07.69	2.449489742783178	2.4494897427831783	95.1050602716011	1.93395822752536	15771	16353.5	15637	16594
evm.TU.02.546	0.5160601800395415	1.400225253540134	95.10191193729835	0.32849496486451263	11887	13638	15636	13413
evm.TU.02.2630	0.27989666978345634	1.0707295711643947	95.0864543151848	0.13047675113051296	10028	12397	15635	10984
evm.TU.02.2893	0.27247747392866845	1.0771809049920253	94.84411048401599	0.12142730432754344	9929	12429	15634	10813
evm.TU.07.5	0.5950274720135182	1.0856670890048432	94.63534021682774	0.4499412875797746	12383	12467	15633	14293
evm.TU.09.474	0.36225224721157406	0.8699278751883801	94.48766692340335	0.2259019009928459	10949	11267	15632	12349
novel_gene_3074_5bd9a17a	0.27378472709553564	0.829414282909943	94.4309862206479	0.13935118637331484	9947	10941	15631	11149
evm.TU.09.1585	0.06418470107152008	0.4969136394466017	94.41849652332941	0.010144633557743562	2252	7618	15630	3617
evm.TU.02.2753	0.0877811371352187	0.44233803969934155	94.40720171163416	0.01955578171538414	3922	6861	15629	5895
novel_gene_3754_5bd9a17a	2.1065297728377783	2.425015260584595	93.9741719249621	1.3902595778806666	15428	15453	15628	16478
evm.TU.04.1725	1.3443692606833346	2.1575811432510603	93.95396734652216	0.9095405789377862	14364	15246	15627	15964
evm.TU.02.3247	0.2228645620048348	1.019984277815337	93.90559926276475	0.08271529449790344	9067	12171	15626	9956
novel_gene_3998_5bd9a17a	0.26627713721247215	1.3373014588672407	93.89645050350465	0.1045951327642056	9833	13442	15625	10488
novel_gene_2177_5bd9a17a	2.449489742783178	2.449489742783178	93.87568495812806	1.9267738608919733	15771	15771	15624	16593
evm.TU.10.1274	1.5633638803120724	1.9980839388991787	93.86204057539562	1.1415437300366467	14723	15078	15623	16287
evm.TU.02.2779	0.17951579462205688	0.7966330864501379	93.76604921321821	0.06339720834528802	8019	10684	15622	9336
evm.TU.07.82	0.07474408953236554	0.5387564979023955	93.68626639112236	0.01361833913497378	3054	8184	15621	4632
evm.TU.02.2762	0.3024570580489651	0.7362982137836928	93.59408594080881	0.1659825633983867	10339	10191	15620	11575
evm.TU.03.559	0.3203587484200611	1.145209857441073	93.58906244134243	0.15541661873035423	10538	12738	15619	11400
evm.TU.03.143	1.5934811441536232	1.7805562248434	93.46159800209469	1.2776443734001146	14894	14760	15618	16405
evm.TU.03.86	0.18213880019686393	0.8765523355215209	93.37272045245564	0.06198792519228641	8095	11321	15617	9287
evm.TU.01.2958	0.21847825185547734	0.8846488544616391	93.35519818765727	0.08991645712958682	8980	11365	15616	10150
evm.TU.01.2335	0.07590779322325669	0.4675354231916085	93.31943217696679	0.014815921709059186	3126	7206	15615	4935
evm.TU.04.713	0.6075466418504624	1.3467028009134718	93.2707407330219	0.4606849765016359	12450	13468	15614	14368
evm.TU.03.1913	0.189177469283974	0.7343365204813709	93.25022629401188	0.052688676511734395	8297	10176	15613	8857
novel_gene_3260_5bd9a17a	0.09404218755370658	0.5555894828006808	93.1585161141615	0.021217963215421774	4362	8401	15612	6162
evm.TU.02.1405	0.16503170236059378	1.007030837909744	93.02870480407762	0.04897304909832686	7600	12103	15611	8667
evm.TU.10.1449	0.191928018037375	0.7679522178239767	92.98324820960697	0.0727958975470028	8354	10487	15610	9680
evm.TU.07.1128	0.8571043534440711	1.7379426766032087	92.95504685602478	0.5535468155909729	13299	14668	15609	14880
evm.TU.03.257	0.18919644510479014	0.6354527956622334	92.484290878007	0.06956857298708014	8298	9304	15608	9576
evm.TU.07.7	0.5695232216512779	1.4628578569379171	92.37494929951517	0.35466173102691323	12234	13790	15607	13633
evm.TU.05.1602	0.17428468311363804	0.7811625396270885	92.19462838996496	0.06080199304202026	7883	10573	15606	9230
novel_gene_679_5bd9a17a	0.8380319776495299	1.4107906766225318	92.04568094297044	0.6784531857289134	13222	13660	15605	15391
novel_gene_3139_5bd9a17a	2.3141305831991708	2.4397612372935593	91.93886317055565	1.3794851452839072	15457	15460	15604	16470
evm.TU.10.164	0.30330182597963606	1.115873987546916	91.90555924085179	0.13637408705214923	10353	12602	15603	11098
evm.TU.05.1470	0.19631531395242602	0.6455830329661052	91.75954785045742	0.08161573212616798	8441	9407	15602	9921
evm.TU.01.69	2.4494897427831783	2.449489742783178	91.60705917632343	1.8197671469902605	16352.5	15771	15601	16582
novel_gene_2265_5bd9a17a	0.43208998539380244	0.9405175427516013	91.28746624559408	0.2748374929943725	11436	11711	15600	12903
evm.TU.02.735	0.09061122341193568	0.45043179567734276	91.282281554246	0.02112411221149056	4121	6966	15599	6147
evm.TU.04.930	1.3362354650067871	2.33347892965508	91.23949399403307	0.49357524073751513	14359	15383	15598	14557
evm.TU.02.2692	0.1625670698860032	0.69296518454884	91.18492311701144	0.05574698362362513	7531	9823	15597	8997
evm.TU.08.1815	1.3663906449888201	1.7330245619525761	91.14267802422138	1.209581611935387	14385	14660	15596	16358
evm.TU.10.1288	0.18765156630158444	1.044388761755078	91.13037781349583	0.06173751306097764	8247	12292	15595	9275
evm.TU.09.1219	0.21011706836684257	0.8027296580080542	91.0742701964181	0.08323793949090312	8782	10738	15594	9972
novel_gene_995_5bd9a17a	0.9191217135171326	1.394384453198512	90.92538145152616	0.839893401131161	13502	13619	15593	15849
evm.TU.10.1172	0.3006824040982222	1.0945949163197615	90.91093473093744	0.13740774244903467	10318	12498	15592	11115
evm.TU.02.120	0.8620447296435731	1.3359544798318836	90.84392031094005	0.6994615442842126	13322	13437	15591	15471
evm.TU.09.376	0.2807392989473407	0.9112721388369417	90.8056522224615	0.14065606913688594	10043	11510	15590	11167
evm.TU.10.1567	0.1956958616476219	0.6883078748768949	90.77834515490943	0.07980850838080261	8425	9779	15589	9880
evm.TU.03.986	0.03103068118788608	0.24717180053221613	90.72989992296121	0.003023387755313169	252	2766	15588	777
evm.TU.01.2956	0.332894116650125	1.206542225675093	90.28629493284572	0.1461787370876002	10672	13010	15587	11265
evm.TU.06.1938	0.16017206763745098	0.7579178341403281	90.22904572952433	0.0523497516904583	7465	10394	15586	8842
evm.TU.08.1073	0.21500898610149427	0.6768044536460294	90.22539969109008	0.0910663989174533	8900	9679	15585	10173
evm.TU.06.238	1.313377735784264	1.713085007071326	90.18896323128644	1.1665162641534965	14340	14614	15584	16318
novel_gene_2063_5bd9a17a	0.9408991788830603	2.088061051376837	90.17715699681042	0.5533323369804447	13554	15179	15583	14879
evm.TU.06.1909	0.5505827216596628	1.0416261298132907	90.13130602598866	0.4238133152536904	12114	12269	15582	14119
evm.TU.07.1259	0.425850614177831	1.2159045866308815	90.07852943541532	0.24313036152565953	11401	13060	15581	12553
evm.TU.08.1931	1.3248093305511464	1.9175378282892992	89.80507545256008	1.0714615352963457	14350	14965	15580	16209
evm.TU.02.2660	0.17243540046146655	0.6212900333363898	89.7988763208624	0.06549133311728818	7826	9157	15579	9418
evm.TU.02.264	0.07687006736533136	0.5870184538845764	89.62246480365131	0.013468427849581657	3186	8766	15578	4588
evm.TU.08.1977	0.7545573027015449	1.2431311514192411	89.49863216369444	0.547321704901453	12916	13153	15577	14857
novel_gene_646_5bd9a17a	1.0006264482693927	1.383830676506275	89.31704287552105	0.9161228901156578	13678	13587	15576	15971
evm.TU.01.1040	0.08725852770207604	0.6404435485307253	89.3003870480158	0.01636355930717184	3893	9357	15575	5269
evm.TU.01.3066	0.17141354185114782	0.8230680039929171	89.26126077458973	0.056081165085681076	7788	10906	15574	9012
evm.TU.04.1956	0.24726281161085636	0.7959435047635065	89.15850810489746	0.11731659173696243	9509	10679	15573	10741
evm.TU.01.2553	0.4251940826950076	1.0695096940519129	88.93945625292062	0.2584919741355923	11392	12388	15572	12734
evm.TU.03.397	0.25230480628558116	1.0188049844682994	88.82371938147485	0.10376771767334636	9594	12163	15571	10472
evm.TU.06.1762	0.08344760751356704	0.4378390319987869	88.58996144976192	0.01804413717170628	3641	6785	15570	5616
evm.TU.10.232	2.449489742783178	2.4494897427831783	88.48143773799373	1.884704032755731	15771	16353.5	15569	16588
evm.TU.01.2094	0.13925333398637899	0.6957281022629576	88.22475901161681	0.038742207449918735	6706	9847	15568	8050
evm.TU.09.1553	0.09444797070400031	0.5758904149347431	88.20179542837404	0.020994164107316936	4387	8647	15567	6129
evm.TU.10.534	1.1250974093383859	2.0882665949669086	88.08177401724011	0.7854004837834363	13903	15180	15566	15718
novel_gene_1198_5bd9a17a	0.35711849445440313	1.3103939012099959	87.97999363919605	0.17248860081285033	10907	13359	15565	11672
evm.TU.02.1449	0.07642526109554477	0.45924156886952106	87.51844355864418	0.014718741213590852	3159	7086	15564	4912
evm.TU.03.396	0.11702368445595869	0.6030741597354721	87.50101272462494	0.030960303399217872	5699	8953	15563	7390
evm.TU.05.1346	0.3878529764670657	0.9122703185339862	87.45224835852605	0.23734319194157066	11164	11519	15562	12498
evm.TU.02.2410	0.3757691937596275	1.0148563584316008	87.42918793072914	0.23312385487719073	11077	12144	15561	12446
evm.TU.02.3031	0.6330626335394299	1.2525526728587655	87.38623206612702	0.47538600316098545	12565	13190	15560	14448
evm.TU.07.1125	1.1698349254451865	1.6739078190217922	87.19048045561752	0.9406566603181287	14054	14510	15559	16018
evm.TU.02.1534	0.7492004788221375	1.5213958499416385	86.87481823712258	0.5492761336919336	12901	13925	15558	14866
evm.TU.10.1971	0.7810133564017768	1.5160891210428282	86.8232931273035	0.5650598671626819	12982	13912	15557	14945
evm.TU.09.194	0.12124892097307706	0.713781077383683	86.80347087400355	0.030273193168305384	5906	10002	15556	7311
evm.TU.02.983	0.22847239433611288	0.7528636230556127	86.73980715089021	0.101729671888427	9177	10352	15555	10425
evm.TU.07.1208	0.11435056398891585	0.5294457824769158	86.71939615988066	0.030957140434378146	5545	8066	15554	7388
evm.TU.03.1999	0.20232138642682157	1.047722368404374	86.63506993083064	0.06956032067575103	8579	12305	15553	9575
evm.TU.10.1704	0.3971596972966363	1.1071438159967344	86.48288944163978	0.22857908993064752	11236	12557	15552	12391
evm.TU.02.2980	0.3320052938570777	0.9276342376030271	86.33766290157675	0.18441833362849508	10656	11629	15551	11833
evm.TU.05.1251	2.4494897427831783	2.449489742783178	86.3304555597941	1.7245735814079546	16352.5	15771	15550	16565
evm.TU.02.2696	0.5805392946743675	1.101687685758218	86.31421872322316	0.45711472230042566	12306	12537	15549	14335
evm.TU.02.2624	0.3272976351623849	1.366828553338145	86.08425636370605	0.13795787979833007	10613	13533	15548	11126
evm.TU.06.2005	0.12416396179505855	0.6457721122699638	86.05895957355972	0.03381397117283735	6038	9412	15547	7653
evm.TU.05.1815	0.0993097580970874	0.43358343238703156	86.03379581507544	0.02508004058073462	4699	6718	15546	6710
evm.TU.06.270	0.9919540490771039	1.6337033218850308	85.93394737201547	0.791854742399937	13658	14398	15545	15739
evm.TU.08.280	0.32718244332848434	0.9262645159573543	85.83041174924314	0.18754634295643619	10611	11616	15544	11870
evm.TU.08.1705	0.11145703797126655	0.6299736843681238	85.41012038049817	0.027588254603748533	5372	9252	15543	7010
evm.TU.10.1644	0.14280515675634553	0.5049593125312933	85.23805778147579	0.04875910442515531	6846	7730	15542	8656
evm.TU.01.122	0.05322982350656486	0.357528400142587	85.2139046917332	0.007855062994214863	1451	5328	15541	2869
evm.TU.04.1329	0.06543344486150113	0.4373115651204323	85.12793408081642	0.011151478633525355	2351	6775	15540	3938
evm.TU.09.1113	2.449489742783178	2.449489742783178	85.12127809422903	1.840296079504215	15771	15771	15539	16583
evm.TU.02.2254	0.11008567759665802	0.5527769841907577	84.95992597758126	0.02810213178221608	5288	8354	15538	7071
novel_gene_3106_5bd9a17a	0.8589274035080167	1.4542164854867023	84.9056699832526	0.6816567392237047	13307	13768	15537	15404
evm.TU.10.2279	0.36087421087484123	1.0589794871179437	84.86444239523301	0.19235485332248728	10936	12347	15536	11946
evm.TU.03.553	0.4685906912805765	0.9340515375460176	84.82650521068598	0.35002035466226306	11609	11671	15535	13588
evm.TU.01.617	0.8319912683620134	1.5052240829798327	84.81125646208629	0.6272231003986211	13189	13885	15534	15184
evm.TU.01.2496	1.1692993091011221	1.702085944310545	84.76648654380043	0.9303795498141528	14052	14576	15533	15999
evm.TU.10.2153	0.3149520024227565	1.3364279748596253	84.70451073198267	0.1369873308713219	10481	13440	15532	11107
novel_gene_1091_5bd9a17a	1.0777814020047032	1.9443020541852498	84.6015185111228	0.7003554838992528	13767	14994	15531	15478
evm.TU.08.1706	1.8013578750370924	2.372444739789573	84.45392764966327	1.036721965051362	15275	15413	15530	16172
evm.TU.05.1737	0.14497297897398195	0.7147074855723042	84.42068765643	0.043369591658828865	6921	10012	15529	8343
novel_gene_1464_5bd9a17a	0.1998223755618728	0.8006720134748349	84.37772628351844	0.07583535209078106	8517	10720	15528	9768
evm.TU.03.1731	0.17008577581083015	0.8663129945682971	84.30127798609608	0.05456339152797605	7752	11239	15527	8948
evm.TU.09.381	0.19177427437545616	0.9015448078932994	84.09916908424867	0.06633688298473295	8347	11464	15526	9441
evm.TU.01.1684	0.49145377274046087	0.5369798792204351	84.02948902429084	0.4943388725812537	11695	8159	15525	14563
evm.TU.09.600	0.08440853374953403	0.6193033281758661	83.92766467533511	0.015839597990480465	3700	9129	15524	5166
evm.TU.04.2389	0.3729210787868468	1.2323141886492834	83.85092139190785	0.19531275245809063	11053	13123	15523	11996
evm.TU.10.1245	0.06918762589049232	0.5512709109857049	83.81918024315316	0.011194297052820842	2641	8339	15522	3947
evm.TU.01.174	0.061475417060201765	0.40698747614447867	83.76755830602542	0.010007986208472156	2060	6256	15521	3586
evm.TU.05.2014	0.4418380202332191	1.4291534239640769	83.73997760784428	0.22850589104790336	11490	13707	15520	12390
evm.TU.05.1650	0.6923438188733027	1.511726887976324	83.70940920440086	0.5013925580580666	12780	13897	15519	14611
evm.TU.07.1703	0.14692927244012707	0.515035113900944	83.57020912299458	0.05051430190567942	7007	7876	15518	8749
evm.TU.04.1043	0.23392412800024234	1.0762930484026532	83.54667818114734	0.08347863948308122	9274	12426	15517	9977
evm.TU.02.51	0.18243893159864724	0.7393984328705536	83.53753177254417	0.06698042256794665	8100	10225	15516	9475
evm.TU.02.3064	0.18666817521403192	0.9380090382551768	83.26783773579166	0.06363178104648763	8223	11691	15515	9347
evm.TU.01.2932	0.2905103925471208	0.9180081357772029	83.25784842513224	0.147005935911747	10186	11557	15514	11283
evm.TU.05.1260	0.758043580832307	1.2817992320258378	83.16694963197206	0.600573388131979	12921	13290	15513	15081
evm.TU.01.557	0.09515492589491531	0.48240774243294143	83.13348355381838	0.021986849008363358	4434	7410	15512	6280
evm.TU.01.1398	1.3946222250095073	1.9045046710233178	83.13281705860449	1.0691300381162634	14410	14951	15511	16206
evm.TU.08.353	0.05334013626090271	0.33887188620835484	82.91556571666307	0.007941846494373456	1457	4931	15510	2911
novel_gene_1347_5bd9a17a	1.0391314362546433	1.914630104825304	82.88388639514955	0.7105934866697253	13722	14962	15509	15509
novel_gene_61_5bda875f	0.13755164996640398	0.4908885472347912	82.81409764963307	0.045672625564727815	6636	7533	15508	8485
evm.TU.06.822	0.3751147643740317	1.020497607055804	82.81350153444208	0.22199257955354118	11070	12177	15507	12300
evm.TU.06.1990	2.4494897427831783	2.449489742783178	82.75770955581464	1.2882627461359097	16352.5	15771	15506	16412
evm.TU.03.1779	0.19787367638593978	1.0251930261585853	82.72142112538238	0.06645914365590262	8479	12198	15505	9445
evm.TU.09.1612	1.5617642634425388	1.830797174176872	82.6842598315323	1.2432019923913535	14708	14844	15504	16380
evm.TU.10.369	0.28893335696318945	1.272964306321412	82.67401696333171	0.12031326919003917	10166	13266	15503	10799
evm.TU.09.1689	0.66258580067211	1.3868798189587355	82.66034220822944	0.484915865844003	12685	13596	15502	14513
evm.TU.01.1042	0.19930006968989736	0.7800940413167078	82.56536593590513	0.07630489398892029	8506	10562	15501	9784
evm.TU.08.1699	1.1545204545538839	1.861061452648413	82.42156279082128	0.8998099872801546	14004	14890	15500	15951
evm.TU.01.278	0.4342672956664087	1.3260053628499293	82.38331622652366	0.2392823602335732	11450	13407	15499	12511
novel_gene_77_5bda875f	0.3759623347040056	0.718854661414314	82.22040590904565	0.24310046268400737	11080	10053	15498	12552
evm.TU.07.659	0.2544048722816809	0.8712793943806754	82.2187605485988	0.11368068863706574	9630	11280	15497	10688
evm.TU.10.1538	2.089414660587187	2.415890360083008	82.20464550836856	1.3638392632509408	15425	15446	15496	16461
evm.TU.01.2771	2.4494897427831783	2.449489742783178	82.08297402970746	1.8937839501967317	16352.5	15771	15495	16589
novel_gene_3863_5bd9a17a	0.07968929475610138	0.5442555615633675	82.03261059215014	0.0151158837477883	3372	8253	15494	5005
evm.TU.04.1536	0.17323828557306956	0.8280814801662041	81.88987983771243	0.057051129100524234	7850	10938	15493	9053
evm.TU.09.674	0.20673419661349912	0.6958164993726721	81.86843159834203	0.0872615255731097	8688	9852	15492	10080
evm.TU.07.1243	0.40532612375452626	1.2613599844870573	81.85380859076226	0.2259610636422282	11289	13224	15491	12350
evm.TU.10.105	0.5198094579363373	1.2373959501461458	81.84365471321183	0.3339625268980971	11907	13142	15490	13459
